source_file,main_player,player_color,opponent,event,site,date,year,round,white,black,white_elo,black_elo,result,result_label,player_result,eco,opening,num_plies,num_moves,captures,checks,castles,promotions,white_castled,black_castled,player_captures,player_checks,player_castled,player_promotions,opponent_captures,opponent_checks,style
Tal.pgn,Tal,black,"Mecking, Henrique",Las Palmas,Las Palmas,1975.??.??,1975,2,"Mecking, Henrique","Tal, Mihail",2610.0,2645.0,1-0,white_win,loss,B97,,127,63.5,17,11,1,0,True,False,8,2,False,0,9,9,tactical
Tal.pgn,Tal,white,"Hort, Vlastimil",Las Palmas,Las Palmas,1975.??.??,1975,3,"Tal, Mihail","Hort, Vlastimil",2645.0,2600.0,1/2-1/2,draw,draw,B08,,31,15.5,4,0,2,0,True,True,2,0,True,0,2,0,tactical
Tal.pgn,Tal,black,"Petrosian, Tigran V",Las Palmas,Las Palmas,1975.??.??,1975,4,"Petrosian, Tigran V","Tal, Mihail",2645.0,2645.0,1/2-1/2,draw,draw,E11,,37,18.5,4,2,2,0,True,True,2,2,True,0,2,0,tactical
Tal.pgn,Tal,white,"Tatai, Stefano",Las Palmas,Las Palmas,1975.??.??,1975,5,"Tal, Mihail","Tatai, Stefano",2645.0,2455.0,1-0,white_win,win,A61,,79,39.5,15,2,2,0,True,True,8,1,True,0,7,1,tactical
Tal.pgn,Tal,black,"Pomar Salamanca, Arturo",Las Palmas,Las Palmas,1975.??.??,1975,6,"Pomar Salamanca, Arturo","Tal, Mihail",2450.0,2645.0,0-1,black_win,win,A41,,70,35.0,21,3,2,0,True,True,11,2,True,0,10,1,tactical
Tal.pgn,Tal,white,"Debarnot, Roberto",Las Palmas,Las Palmas,1975.??.??,1975,7,"Tal, Mihail","Debarnot, Roberto",2645.0,2380.0,1-0,white_win,win,C07,,71,35.5,15,2,2,0,True,True,8,1,True,0,7,1,tactical
Tal.pgn,Tal,black,"Ljubojevic, Ljubomir",Las Palmas,Las Palmas,1975.??.??,1975,8,"Ljubojevic, Ljubomir","Tal, Mihail",2615.0,2645.0,1/2-1/2,draw,draw,B81,,65,32.5,16,3,2,0,True,True,8,2,True,0,8,1,tactical
Tal.pgn,Tal,white,"Rodriguez Vargas, Orestes",Las Palmas,Las Palmas,1975.??.??,1975,9,"Tal, Mihail","Rodriguez Vargas, Orestes",2645.0,2435.0,1-0,white_win,win,B19,,47,23.5,5,1,1,0,False,True,3,0,False,0,2,1,tactical
Tal.pgn,Tal,white,"Olafsson, Fridrik",Las Palmas,Las Palmas,1975.??.??,1975,11,"Tal, Mihail","Olafsson, Fridrik",2645.0,2535.0,0-1,black_win,loss,B06,,50,25.0,13,1,2,0,True,True,7,0,True,0,6,1,tactical
Tal.pgn,Tal,black,"Visier Segovia, Fernando",Las Palmas,Las Palmas,1975.??.??,1975,12,"Visier Segovia, Fernando","Tal, Mihail",2375.0,2645.0,0-1,black_win,win,A42,,90,45.0,24,10,1,0,False,True,13,10,True,0,11,0,tactical
Tal.pgn,Tal,white,"Andersson, Ulf",Las Palmas,Las Palmas,1975.??.??,1975,13,"Tal, Mihail","Andersson, Ulf",2645.0,2565.0,1/2-1/2,draw,draw,B85,,47,23.5,7,0,2,0,True,True,3,0,True,0,4,0,tactical
Tal.pgn,Tal,white,"Cardoso, Radolfo Tan",Las Palmas,Las Palmas,1975.??.??,1975,14,"Tal, Mihail","Cardoso, Radolfo Tan",2645.0,2410.0,1-0,white_win,win,E16,,175,87.5,22,9,2,0,True,True,12,7,True,0,10,2,tactical
Tal.pgn,Tal,black,"Fernandez, A.",Las Palmas,Las Palmas,1975.??.??,1975,15,"Fernandez, A.","Tal, Mihail",2300.0,2645.0,0-1,black_win,win,B46,,84,42.0,19,6,2,0,True,True,10,6,True,0,9,0,tactical
Tal.pgn,Tal,black,"Unzicker, Wolfgang",Milan,Milan,1975.??.??,1975,1,"Unzicker, Wolfgang","Tal, Mihail",2535.0,2645.0,1-0,white_win,loss,B43,,63,31.5,18,5,1,0,True,False,7,0,False,0,11,5,tactical
Tal.pgn,Tal,white,"Browne, Walter S",Milan,Milan,1975.??.??,1975,2,"Tal, Mihail","Browne, Walter S",2645.0,2550.0,0-1,black_win,loss,B84,,88,44.0,15,1,1,0,True,False,7,0,True,0,8,1,tactical
Tal.pgn,Tal,black,"Gligoric, Svetozar",Milan,Milan,1975.??.??,1975,3,"Gligoric, Svetozar","Tal, Mihail",2575.0,2645.0,1/2-1/2,draw,draw,E91,,70,35.0,21,3,2,0,True,True,10,1,True,0,11,2,tactical
Tal.pgn,Tal,black,"Portisch, Lajos",Milan,Milan,1975.??.??,1975,4,"Portisch, Lajos","Tal, Mihail",2635.0,2645.0,1/2-1/2,draw,draw,A34,,85,42.5,13,0,2,0,True,True,7,0,True,0,6,0,tactical
Tal.pgn,Tal,white,"Andersson, Ulf",Milan,Milan,1975.??.??,1975,5,"Tal, Mihail","Andersson, Ulf",2645.0,2565.0,1-0,white_win,win,B47,,51,25.5,14,0,1,0,True,False,8,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Larsen, Bent",Milan,Milan,1975.??.??,1975,6,"Larsen, Bent","Tal, Mihail",2625.0,2645.0,0-1,black_win,win,B52,,80,40.0,16,5,2,0,True,True,8,3,True,0,8,2,tactical
Tal.pgn,Tal,white,"Karpov, Anatoly",Milan,Milan,1975.??.??,1975,7,"Tal, Mihail","Karpov, Anatoly",2645.0,2705.0,1/2-1/2,draw,draw,C43,,59,29.5,21,1,2,0,True,True,11,0,True,0,10,1,tactical
Tal.pgn,Tal,black,"Mariotti, Sergio",Milan,Milan,1975.??.??,1975,8,"Mariotti, Sergio","Tal, Mihail",2495.0,2645.0,0-1,black_win,win,B48,,52,26.0,10,2,1,0,False,True,6,1,True,0,4,1,tactical
Tal.pgn,Tal,white,"Petrosian, Tigran V",Milan,Milan,1975.??.??,1975,9,"Tal, Mihail","Petrosian, Tigran V",2645.0,2645.0,1/2-1/2,draw,draw,C95,,50,25.0,2,0,2,0,True,True,1,0,True,0,1,0,tactical
Tal.pgn,Tal,black,"Smejkal, Jan",Milan,Milan,1975.??.??,1975,10,"Smejkal, Jan","Tal, Mihail",2600.0,2645.0,1/2-1/2,draw,draw,A13,,82,41.0,22,10,2,0,True,True,11,7,True,0,11,3,tactical
Tal.pgn,Tal,white,"Ljubojevic, Ljubomir",Milan,Milan,1975.??.??,1975,11,"Tal, Mihail","Ljubojevic, Ljubomir",2645.0,2615.0,0-1,black_win,loss,D47,,152,76.0,23,28,2,0,True,True,11,27,True,0,12,1,tactical
Tal.pgn,Tal,black,"Spassky, Boris V",Moscow,Moscow,1975.??.??,1975,?,"Spassky, Boris V","Tal, Mihail",2625.0,2645.0,1/2-1/2,draw,draw,E52,,49,24.5,11,1,2,0,True,True,5,1,True,0,6,0,tactical
Tal.pgn,Tal,black,"Bohm, Hans",Moscow,Moscow,1975.??.??,1975,?,"Bohm, Hans","Tal, Mihail",2300.0,2645.0,0-1,black_win,win,E70,,69,34.5,15,6,1,0,False,True,8,5,True,0,7,1,tactical
Tal.pgn,Tal,black,"Forintos, Gyozo V",Moscow,Moscow,1975.??.??,1975,?,"Forintos, Gyozo V","Tal, Mihail",2490.0,2645.0,1-0,white_win,loss,A53,,133,66.5,19,7,1,0,False,True,9,4,True,0,10,3,tactical
Tal.pgn,Tal,black,"Kortschnoj, Viktor",Moscow,Moscow,1975.??.??,1975,?,"Kortschnoj, Viktor","Tal, Mihail",2665.0,2645.0,1/2-1/2,draw,draw,A40,,46,23.0,7,1,2,0,True,True,4,1,True,0,3,0,tactical
Tal.pgn,Tal,black,"Geller, Efim P",Moscow,Moscow,1975.??.??,1975,?,"Geller, Efim P","Tal, Mihail",2600.0,2645.0,1-0,white_win,loss,B08,,82,41.0,14,12,2,0,True,True,6,9,True,0,8,3,tactical
Tal.pgn,Tal,black,"Lengyel, Levente",Moscow,Moscow,1975.??.??,1975,?,"Lengyel, Levente","Tal, Mihail",2410.0,2645.0,0-1,black_win,win,B07,,102,51.0,16,2,2,0,True,True,9,0,True,0,7,2,tactical
Tal.pgn,Tal,black,"Vaganian, Rafael A",Moscow,Moscow,1975.??.??,1975,?,"Vaganian, Rafael A","Tal, Mihail",2530.0,2645.0,1/2-1/2,draw,draw,D40,,25,12.5,6,1,1,0,False,True,3,1,True,0,3,0,tactical
Tal.pgn,Tal,white,"Planinec, Albin",Moscow,Moscow,1975.??.??,1975,?,"Tal, Mihail","Planinec, Albin",2645.0,2535.0,1/2-1/2,draw,draw,C88,,34,17.0,8,1,2,0,True,True,4,1,True,0,4,0,tactical
Tal.pgn,Tal,white,"Stean, Michael",Moscow,Moscow,1975.??.??,1975,?,"Tal, Mihail","Stean, Michael",2645.0,2300.0,1-0,white_win,win,D34,,61,30.5,13,3,2,0,True,True,8,2,True,0,5,1,tactical
Tal.pgn,Tal,white,"Petrosian, Tigran V",Moscow,Moscow,1975.??.??,1975,?,"Tal, Mihail","Petrosian, Tigran V",2645.0,2645.0,1/2-1/2,draw,draw,C94,,33,16.5,0,0,2,0,True,True,0,0,True,0,0,0,tactical
Tal.pgn,Tal,white,"Kholmov, Ratmir D",Moscow,Moscow,1975.??.??,1975,?,"Tal, Mihail","Kholmov, Ratmir D",2645.0,2540.0,1/2-1/2,draw,draw,C10,,57,28.5,8,2,2,0,True,True,4,1,True,0,4,1,tactical
Tal.pgn,Tal,white,"Hort, Vlastimil",Moscow,Moscow,1975.??.??,1975,?,"Tal, Mihail","Hort, Vlastimil",2645.0,2600.0,1/2-1/2,draw,draw,B06,,54,27.0,12,1,2,0,True,True,7,1,True,0,5,0,tactical
Tal.pgn,Tal,white,"Garcia Martinez, Silvino",Moscow,Moscow,1975.??.??,1975,?,"Tal, Mihail","Garcia Martinez, Silvino",2645.0,2445.0,1-0,white_win,win,C70,,47,23.5,13,3,0,0,False,False,7,2,False,0,6,1,tactical
Tal.pgn,Tal,white,"Byrne, Robert E",Moscow,Moscow,1975.??.??,1975,?,"Tal, Mihail","Byrne, Robert E",2645.0,2600.0,1/2-1/2,draw,draw,C00,,50,25.0,10,2,2,0,True,True,5,1,True,0,5,1,tactical
Tal.pgn,Tal,white,"Beliavsky, Alexander G",Moscow,Moscow,1975.??.??,1975,?,"Tal, Mihail","Beliavsky, Alexander G",2645.0,2500.0,1/2-1/2,draw,draw,B83,,120,60.0,24,8,2,0,True,True,13,4,True,0,11,4,tactical
Tal.pgn,Tal,white,"Spassky, Boris V",URS-chT,Riga,1975.??.??,1975,?,"Tal, Mihail","Spassky, Boris V",2645.0,2625.0,1/2-1/2,draw,draw,D58,,81,40.5,18,5,2,0,True,True,9,4,True,0,9,1,tactical
Tal.pgn,Tal,black,"Beliavsky, Alexander G",URS-chT,Riga,1975.??.??,1975,?,"Beliavsky, Alexander G","Tal, Mihail",2500.0,2645.0,1/2-1/2,draw,draw,E56,,70,35.0,20,5,2,0,True,True,9,4,True,0,11,1,tactical
Tal.pgn,Tal,black,"Gurgenidze, Bukhuti",URS-chT,Riga,1975.??.??,1975,?,"Gurgenidze, Bukhuti","Tal, Mihail",2495.0,2645.0,1-0,white_win,loss,A43,,79,39.5,17,6,2,0,True,True,9,3,True,0,8,3,tactical
Tal.pgn,Tal,white,"Vaganian, Rafael A",URS-chT,Riga,1975.??.??,1975,?,"Tal, Mihail","Vaganian, Rafael A",2645.0,2530.0,1/2-1/2,draw,draw,D36,,67,33.5,15,1,2,0,True,True,8,0,True,0,7,1,tactical
Tal.pgn,Tal,black,"Butnorius, Algimantas",URS-chT,Riga,1975.??.??,1975,?,"Butnorius, Algimantas","Tal, Mihail",2385.0,2645.0,0-1,black_win,win,B07,,76,38.0,17,4,2,0,True,True,9,3,True,0,8,1,tactical
Tal.pgn,Tal,white,"Petrosian, Tigran V",URS-chT,Riga,1975.??.??,1975,?,"Tal, Mihail","Petrosian, Tigran V",2645.0,2645.0,1/2-1/2,draw,draw,A14,,38,19.0,2,0,2,0,True,True,1,0,True,0,1,0,tactical
Tal.pgn,Tal,white,"Karpov, Anatoly",URS-chT,Riga,1975.??.??,1975,?,"Tal, Mihail","Karpov, Anatoly",2645.0,2705.0,1/2-1/2,draw,draw,E14,,36,18.0,10,0,2,0,True,True,5,0,True,0,5,0,tactical
Tal.pgn,Tal,black,"Bronstein, David I",URS-ch43,Yerevan,1975.??.??,1975,?,"Bronstein, David I","Tal, Mihail",2590.0,2645.0,1-0,white_win,loss,B44,,241,120.5,23,58,2,0,True,True,12,19,True,0,11,39,tactical
Tal.pgn,Tal,black,"Beliavsky, Alexander G",URS-ch43,Yerevan,1975.??.??,1975,?,"Beliavsky, Alexander G","Tal, Mihail",2500.0,2645.0,0-1,black_win,win,B92,,68,34.0,16,3,2,0,True,True,8,2,True,0,8,1,tactical
Tal.pgn,Tal,black,"Dorfman, Josif D",URS-ch43,Yerevan,1975.??.??,1975,?,"Dorfman, Josif D","Tal, Mihail",2380.0,2645.0,1/2-1/2,draw,draw,A13,,81,40.5,15,3,2,0,True,True,7,1,True,0,8,2,tactical
Tal.pgn,Tal,black,"Doroshkievich, Vladimir K",URS-ch43,Yerevan,1975.??.??,1975,?,"Doroshkievich, Vladimir K","Tal, Mihail",2425.0,2645.0,0-1,black_win,win,A68,,56,28.0,17,1,2,0,True,True,9,1,True,0,8,0,tactical
Tal.pgn,Tal,black,"Dvorietzky, Mark I",URS-ch43,Yerevan,1975.??.??,1975,?,"Dvorietzky, Mark I","Tal, Mihail",2495.0,2645.0,0-1,black_win,win,B51,,82,41.0,18,2,2,0,True,True,10,1,True,0,8,1,tactical
Tal.pgn,Tal,black,"Furman, Semen Abramovich",URS-ch43,Yerevan,1975.??.??,1975,?,"Furman, Semen Abramovich","Tal, Mihail",2560.0,2645.0,0-1,black_win,win,A32,,92,46.0,19,1,2,0,True,True,10,1,True,0,9,0,tactical
Tal.pgn,Tal,black,"Gulko, Boris F",URS-ch43,Yerevan,1975.??.??,1975,?,"Gulko, Boris F","Tal, Mihail",2480.0,2645.0,1/2-1/2,draw,draw,E52,,59,29.5,20,0,2,0,True,True,10,0,True,0,10,0,tactical
Tal.pgn,Tal,black,"Romanishin, Oleg M",URS-ch43,Yerevan,1975.??.??,1975,?,"Romanishin, Oleg M","Tal, Mihail",2485.0,2645.0,1/2-1/2,draw,draw,B51,,82,41.0,17,11,2,0,True,True,9,2,True,0,8,9,tactical
Tal.pgn,Tal,white,"Alburt, Lev O",URS-ch43,Yerevan,1975.??.??,1975,?,"Tal, Mihail","Alburt, Lev O",2645.0,2420.0,1/2-1/2,draw,draw,D41,,61,30.5,15,0,2,0,True,True,8,0,True,0,7,0,tactical
Tal.pgn,Tal,white,"Balashov, Yuri S",URS-ch43,Yerevan,1975.??.??,1975,?,"Tal, Mihail","Balashov, Yuri S",2645.0,2540.0,1/2-1/2,draw,draw,A30,,55,27.5,6,0,2,0,True,True,3,0,True,0,3,0,tactical
Tal.pgn,Tal,white,"Geller, Efim P",URS-ch43,Yerevan,1975.??.??,1975,?,"Tal, Mihail","Geller, Efim P",2645.0,2600.0,1/2-1/2,draw,draw,C89,,62,31.0,18,3,2,0,True,True,10,1,True,0,8,2,tactical
Tal.pgn,Tal,white,"Klovans, Janis",URS-ch43,Yerevan,1975.??.??,1975,?,"Tal, Mihail","Klovans, Janis",2645.0,2500.0,1-0,white_win,win,A07,,81,40.5,13,2,2,0,True,True,7,2,True,0,6,0,tactical
Tal.pgn,Tal,white,"Petrosian, Tigran V",URS-ch43,Yerevan,1975.??.??,1975,?,"Tal, Mihail","Petrosian, Tigran V",2645.0,2645.0,1/2-1/2,draw,draw,C97,,69,34.5,16,2,2,0,True,True,8,1,True,0,8,1,tactical
Tal.pgn,Tal,white,"Polugaevsky, Lev",URS-ch43,Yerevan,1975.??.??,1975,?,"Tal, Mihail","Polugaevsky, Lev",2645.0,2645.0,1/2-1/2,draw,draw,A17,,59,29.5,19,0,2,0,True,True,10,0,True,0,9,0,tactical
Tal.pgn,Tal,white,"Vaganian, Rafael A",URS-ch43,Yerevan,1975.??.??,1975,?,"Tal, Mihail","Vaganian, Rafael A",2645.0,2530.0,1/2-1/2,draw,draw,C09,,144,72.0,27,5,2,0,True,True,14,2,True,0,13,3,tactical
Tal.pgn,Tal,white,"Petrosian, Tigran V",Varese playoff,Biel,1976.??.??,1976,1,"Tal, Mihail","Petrosian, Tigran V",2615.0,2635.0,1/2-1/2,draw,draw,E11,,35,17.5,6,1,2,0,True,True,3,0,True,0,3,1,tactical
Tal.pgn,Tal,black,"Portisch, Lajos",Varese playoff,Biel,1976.??.??,1976,1,"Portisch, Lajos","Tal, Mihail",2625.0,2615.0,1/2-1/2,draw,draw,A30,,69,34.5,19,5,2,0,True,True,9,4,True,0,10,1,tactical
Tal.pgn,Tal,white,"Csom, Istvan",Biel Interzonal,Biel,1976.??.??,1976,1,"Tal, Mihail","Csom, Istvan",2615.0,2490.0,1/2-1/2,draw,draw,B66,,80,40.0,18,2,1,0,True,False,10,2,True,0,8,0,tactical
Tal.pgn,Tal,black,"Geller, Efim P",Biel Interzonal,Biel,1976.??.??,1976,2,"Geller, Efim P","Tal, Mihail",2620.0,2615.0,1/2-1/2,draw,draw,B42,,50,25.0,10,1,2,0,True,True,5,0,True,0,5,1,tactical
Tal.pgn,Tal,black,"Petrosian, Tigran V",Varese playoff,Biel,1976.??.??,1976,2,"Petrosian, Tigran V","Tal, Mihail",2635.0,2615.0,1/2-1/2,draw,draw,E18,,35,17.5,10,1,2,0,True,True,5,1,True,0,5,0,tactical
Tal.pgn,Tal,white,"Portisch, Lajos",Varese playoff,Biel,1976.??.??,1976,2,"Tal, Mihail","Portisch, Lajos",2615.0,2625.0,0-1,black_win,loss,B97,,80,40.0,15,1,1,0,True,False,7,1,True,0,8,0,tactical
Tal.pgn,Tal,white,"Petrosian, Tigran V",Varese playoff,Biel,1976.??.??,1976,3,"Tal, Mihail","Petrosian, Tigran V",2615.0,2625.0,1/2-1/2,draw,draw,C07,,40,20.0,10,0,2,0,True,True,5,0,True,0,5,0,tactical
Tal.pgn,Tal,black,"Portisch, Lajos",Varese playoff,Biel,1976.??.??,1976,3,"Portisch, Lajos","Tal, Mihail",2625.0,2615.0,1/2-1/2,draw,draw,D41,,39,19.5,8,0,2,0,True,True,4,0,True,0,4,0,tactical
Tal.pgn,Tal,white,"Smyslov, Vassily",Biel Interzonal,Biel,1976.??.??,1976,3,"Tal, Mihail","Smyslov, Vassily",2615.0,2580.0,0-1,black_win,loss,C60,,76,38.0,14,3,2,0,True,True,6,0,True,0,8,3,tactical
Tal.pgn,Tal,black,"Petrosian, Tigran V",Varese playoff,Biel,1976.??.??,1976,4,"Petrosian, Tigran V","Tal, Mihail",2635.0,2615.0,1/2-1/2,draw,draw,A26,,33,16.5,2,0,2,0,True,True,1,0,True,0,1,0,tactical
Tal.pgn,Tal,black,"Petrosian, Tigran V",Biel Interzonal,Biel,1976.??.??,1976,4,"Petrosian, Tigran V","Tal, Mihail",2635.0,2615.0,1/2-1/2,draw,draw,E04,,35,17.5,10,0,2,0,True,True,5,0,True,0,5,0,tactical
Tal.pgn,Tal,white,"Portisch, Lajos",Varese playoff,Biel,1976.??.??,1976,4,"Tal, Mihail","Portisch, Lajos",2615.0,2625.0,1/2-1/2,draw,draw,C95,,128,64.0,20,1,2,0,True,True,10,1,True,0,10,0,tactical
Tal.pgn,Tal,white,"Larsen, Bent",Biel Interzonal,Biel,1976.??.??,1976,5,"Tal, Mihail","Larsen, Bent",2615.0,2625.0,1/2-1/2,draw,draw,C96,,71,35.5,16,0,2,0,True,True,8,0,True,0,8,0,tactical
Tal.pgn,Tal,black,"Matanovic, Aleksandar",Biel Interzonal,Biel,1976.??.??,1976,6,"Matanovic, Aleksandar","Tal, Mihail",2525.0,2615.0,1/2-1/2,draw,draw,B67,,104,52.0,22,6,2,0,True,True,11,5,True,0,11,1,tactical
Tal.pgn,Tal,white,"Smejkal, Jan",Biel Interzonal,Biel,1976.??.??,1976,7,"Tal, Mihail","Smejkal, Jan",2615.0,2615.0,1/2-1/2,draw,draw,C95,,82,41.0,16,1,2,0,True,True,8,0,True,0,8,1,tactical
Tal.pgn,Tal,black,"Huebner, Robert",Biel Interzonal,Biel,1976.??.??,1976,8,"Huebner, Robert","Tal, Mihail",2585.0,2615.0,0-1,black_win,win,A17,,82,41.0,21,6,2,0,True,True,11,5,True,0,10,1,tactical
Tal.pgn,Tal,white,"Diaz, Joaquin C",Biel Interzonal,Biel,1976.??.??,1976,9,"Tal, Mihail","Diaz, Joaquin C",2615.0,2385.0,1-0,white_win,win,A57,,69,34.5,16,6,2,0,True,True,9,6,True,0,7,0,tactical
Tal.pgn,Tal,black,"Sanguineti, Raul",Biel Interzonal,Biel,1976.??.??,1976,10,"Sanguineti, Raul","Tal, Mihail",2480.0,2615.0,1/2-1/2,draw,draw,A28,,67,33.5,12,2,2,0,True,True,6,0,True,0,6,2,tactical
Tal.pgn,Tal,white,"Rogoff, Kenneth",Biel Interzonal,Biel,1976.??.??,1976,11,"Tal, Mihail","Rogoff, Kenneth",2615.0,2480.0,1/2-1/2,draw,draw,B93,,90,45.0,21,3,2,0,True,True,10,2,True,0,11,1,tactical
Tal.pgn,Tal,black,"Gulko, Boris F",Biel Interzonal,Biel,1976.??.??,1976,12,"Gulko, Boris F","Tal, Mihail",2530.0,2615.0,1/2-1/2,draw,draw,A32,,29,14.5,10,0,2,0,True,True,5,0,True,0,5,0,tactical
Tal.pgn,Tal,white,"Byrne, Robert E",Biel Interzonal,Biel,1976.??.??,1976,13,"Tal, Mihail","Byrne, Robert E",2615.0,2540.0,1-0,white_win,win,B53,,43,21.5,14,0,2,0,True,True,7,0,True,0,7,0,tactical
Tal.pgn,Tal,white,"Portisch, Lajos",Biel Interzonal,Biel,1976.??.??,1976,14,"Tal, Mihail","Portisch, Lajos",2615.0,2625.0,1-0,white_win,win,C91,,73,36.5,10,1,2,0,True,True,5,1,True,0,5,0,tactical
Tal.pgn,Tal,black,"Lombard, Andre",Biel Interzonal,Biel,1976.??.??,1976,15,"Lombard, Andre","Tal, Mihail",2420.0,2615.0,0-1,black_win,win,B08,,114,57.0,25,6,2,1,True,True,13,4,True,1,12,2,tactical
Tal.pgn,Tal,white,"Andersson, Ulf",Biel Interzonal,Biel,1976.??.??,1976,16,"Tal, Mihail","Andersson, Ulf",2615.0,2585.0,1/2-1/2,draw,draw,A64,,51,25.5,10,0,2,0,True,True,5,0,True,0,5,0,tactical
Tal.pgn,Tal,black,"Sosonko, Gennadi",Biel Interzonal,Biel,1976.??.??,1976,17,"Sosonko, Gennadi","Tal, Mihail",2505.0,2615.0,1/2-1/2,draw,draw,E96,,32,16.0,2,0,2,0,True,True,1,0,True,0,1,0,tactical
Tal.pgn,Tal,white,"Castro Rojas, Oscar Humberto",Biel Interzonal,Biel,1976.??.??,1976,18,"Tal, Mihail","Castro Rojas, Oscar Humberto",2615.0,2380.0,1-0,white_win,win,B00,,55,27.5,13,0,2,0,True,True,7,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Liberzon, Vladimir M",Biel Interzonal,Biel,1976.??.??,1976,19,"Liberzon, Vladimir M","Tal, Mihail",2540.0,2615.0,1/2-1/2,draw,draw,B67,,25,12.5,6,0,1,0,True,False,3,0,False,0,3,0,tactical
Tal.pgn,Tal,white,"Tseshkovsky, Vitaly",URS-ch44,Moscow,1976.??.??,1976,?,"Tal, Mihail","Tseshkovsky, Vitaly",2615.0,2550.0,1-0,white_win,win,D41,,84,42.0,24,12,0,0,False,False,12,5,False,0,12,7,tactical
Tal.pgn,Tal,white,"Taimanov, Mark E",URS-ch44,Moscow,1976.??.??,1976,?,"Tal, Mihail","Taimanov, Mark E",2615.0,2540.0,1/2-1/2,draw,draw,B46,,70,35.0,18,0,2,0,True,True,9,0,True,0,9,0,tactical
Tal.pgn,Tal,white,"Zakharov, Alexander V",URS-ch44,Moscow,1976.??.??,1976,?,"Tal, Mihail","Zakharov, Alexander V",2615.0,2435.0,1/2-1/2,draw,draw,C88,,113,56.5,19,14,2,0,True,True,10,3,True,0,9,11,tactical
Tal.pgn,Tal,white,"Kupreichik, Viktor D",URS-ch44,Moscow,1976.??.??,1976,?,"Tal, Mihail","Kupreichik, Viktor D",2615.0,2490.0,1-0,white_win,win,B51,,86,43.0,20,6,1,0,True,False,11,3,True,0,9,3,tactical
Tal.pgn,Tal,white,"Gulko, Boris F",URS-ch44,Moscow,1976.??.??,1976,?,"Tal, Mihail","Gulko, Boris F",2615.0,2530.0,1/2-1/2,draw,draw,E19,,53,26.5,17,0,2,0,True,True,9,0,True,0,8,0,tactical
Tal.pgn,Tal,black,"Vaganian, Rafael A",URS-ch44,Moscow,1976.??.??,1976,?,"Vaganian, Rafael A","Tal, Mihail",2550.0,2615.0,1/2-1/2,draw,draw,B70,,112,56.0,26,6,2,0,True,True,13,1,True,0,13,5,tactical
Tal.pgn,Tal,white,"Polugaevsky, Lev",URS-ch44,Moscow,1976.??.??,1976,?,"Tal, Mihail","Polugaevsky, Lev",2615.0,2635.0,1/2-1/2,draw,draw,A30,,81,40.5,20,6,2,0,True,True,10,3,True,0,10,3,tactical
Tal.pgn,Tal,white,"Balashov, Yuri S",URS-ch44,Moscow,1976.??.??,1976,?,"Tal, Mihail","Balashov, Yuri S",2615.0,2545.0,1/2-1/2,draw,draw,B08,,30,15.0,6,1,2,0,True,True,3,1,True,0,3,0,tactical
Tal.pgn,Tal,white,"Dorfman, Josif D",URS-ch44,Moscow,1976.??.??,1976,?,"Tal, Mihail","Dorfman, Josif D",2615.0,2405.0,1/2-1/2,draw,draw,C67,,81,40.5,20,1,2,0,True,True,11,0,True,0,9,1,tactical
Tal.pgn,Tal,black,"Geller, Efim P",URS-ch44,Moscow,1976.??.??,1976,?,"Geller, Efim P","Tal, Mihail",2620.0,2615.0,1/2-1/2,draw,draw,B85,,46,23.0,10,2,2,0,True,True,5,0,True,0,5,2,tactical
Tal.pgn,Tal,black,"Grigorian, Karen Ashotovich",URS-ch44,Moscow,1976.??.??,1976,?,"Grigorian, Karen Ashotovich","Tal, Mihail",2485.0,2615.0,1-0,white_win,loss,E32,,147,73.5,23,25,2,0,True,True,10,20,True,0,13,5,tactical
Tal.pgn,Tal,black,"Karpov, Anatoly",URS-ch44,Moscow,1976.??.??,1976,?,"Karpov, Anatoly","Tal, Mihail",2695.0,2615.0,1/2-1/2,draw,draw,B67,,74,37.0,18,1,2,0,True,True,9,1,True,0,9,0,tactical
Tal.pgn,Tal,black,"Petrosian, Tigran V",URS-ch44,Moscow,1976.??.??,1976,?,"Petrosian, Tigran V","Tal, Mihail",2635.0,2615.0,0-1,black_win,win,A30,,56,28.0,12,0,2,0,True,True,6,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Rashkovsky, Nukhim N",URS-ch44,Moscow,1976.??.??,1976,?,"Rashkovsky, Nukhim N","Tal, Mihail",2485.0,2615.0,1/2-1/2,draw,draw,A36,,38,19.0,11,1,2,0,True,True,6,0,True,0,5,1,tactical
Tal.pgn,Tal,black,"Romanishin, Oleg M",URS-ch44,Moscow,1976.??.??,1976,?,"Romanishin, Oleg M","Tal, Mihail",2560.0,2615.0,1-0,white_win,loss,A34,,59,29.5,9,0,1,0,True,False,5,0,False,0,4,0,tactical
Tal.pgn,Tal,black,"Smyslov, Vassily",URS-ch44,Moscow,1976.??.??,1976,?,"Smyslov, Vassily","Tal, Mihail",2580.0,2615.0,1/2-1/2,draw,draw,A49,,61,30.5,12,4,2,0,True,True,6,1,True,0,6,3,tactical
Tal.pgn,Tal,black,"Sveshnikov, Evgeny",URS-ch44,Moscow,1976.??.??,1976,?,"Sveshnikov, Evgeny","Tal, Mihail",2510.0,2615.0,1/2-1/2,draw,draw,B22,,57,28.5,16,4,2,0,True,True,8,2,True,0,8,2,tactical
